signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-01-30 02:00:00,2026-01-30 03:00:00,2026-01-30 07:00:00,UP,Strong,82128.0,82770.1,time_exit,4.0,0.007818283654782876,0.007018283654782876,BEAR
2026-01-30 03:00:00,2026-01-30 04:00:00,2026-01-30 08:00:00,UP,Moderate,82640.9,82625.3,time_exit,4.0,-0.00018876851534765926,-0.0009887685153476592,BEAR
2026-01-30 04:00:00,2026-01-30 05:00:00,2026-01-30 09:00:00,UP,Moderate,82906.5,82320.5,time_exit,4.0,-0.007068203337494694,-0.007868203337494694,BEAR
2026-01-30 06:00:00,2026-01-30 07:00:00,2026-01-30 11:00:00,UP,Moderate,82560.8,83104.8,time_exit,4.0,0.0065890834391140185,0.005789083439114018,BEAR
2026-01-30 09:00:00,2026-01-30 10:00:00,2026-01-30 14:00:00,UP,Moderate,82320.5,83061.4,time_exit,4.0,0.009000188288457833,0.008200188288457833,BEAR
2026-01-30 15:00:00,2026-01-30 16:00:00,2026-01-30 20:00:00,UP,Moderate,82850.1,83890.3,time_exit,4.0,0.01255520512346986,0.011755205123469859,BEAR
2026-01-30 17:00:00,2026-01-30 18:00:00,2026-01-30 22:00:00,UP,Moderate,82908.0,84191.1,time_exit,4.0,0.015476190476190643,0.014676190476190643,BULL
2026-01-31 08:00:00,2026-01-31 09:00:00,2026-01-31 13:00:00,UP,Moderate,83031.1,82733.0,time_exit,4.0,-0.0035902210135720924,-0.004390221013572093,CHOPPY
2026-01-31 21:00:00,2026-01-31 22:00:00,2026-02-01 02:00:00,UP,Moderate,78252.5,78856.4,time_exit,4.0,0.007717325325069302,0.0069173253250693015,BEAR
2026-02-03 04:00:00,2026-02-03 05:00:00,2026-02-03 09:00:00,DOWN,Moderate,78767.5,78351.5,time_exit,4.0,0.0052813660456406675,0.004481366045640667,BULL
2026-02-03 05:00:00,2026-02-03 06:00:00,2026-02-03 10:00:00,DOWN,Strong,78202.8,78077.2,time_exit,4.0,0.0016060806006946704,0.0008060806006946704,BULL
2026-02-03 06:00:00,2026-02-03 07:00:00,2026-02-03 11:00:00,DOWN,Moderate,78557.4,78040.1,time_exit,4.0,0.00658499390254752,0.00578499390254752,BULL
2026-02-03 07:00:00,2026-02-03 08:00:00,2026-02-03 12:00:00,DOWN,Moderate,78750.0,78289.8,time_exit,4.0,0.005843809523809473,0.005043809523809473,BULL
2026-02-03 08:00:00,2026-02-03 09:00:00,2026-02-03 13:00:00,DOWN,Moderate,78708.7,78260.4,time_exit,4.0,0.0056956854833074555,0.004895685483307455,BULL
2026-02-03 09:00:00,2026-02-03 10:00:00,2026-02-03 14:00:00,DOWN,Moderate,78351.4,77164.5,time_exit,4.0,0.01514842108756187,0.01434842108756187,BULL
2026-02-03 10:00:00,2026-02-03 11:00:00,2026-02-03 15:00:00,DOWN,Strong,78077.3,78094.1,time_exit,4.0,-0.00021517137503468398,-0.001015171375034684,CHOPPY
2026-02-03 11:00:00,2026-02-03 12:00:00,2026-02-03 16:00:00,DOWN,Moderate,78040.1,76458.2,time_exit,4.0,0.020270348192788168,0.01947034819278817,CHOPPY
2026-02-03 12:00:00,2026-02-03 13:00:00,2026-02-03 17:00:00,DOWN,Strong,78289.8,74882.4,time_exit,4.0,0.04352291103055583,0.04272291103055583,CHOPPY
2026-02-03 13:00:00,2026-02-03 14:00:00,2026-02-03 18:00:00,DOWN,Strong,78260.4,73111.7,time_exit,4.0,0.06578933918047947,0.06498933918047947,BEAR
2026-02-03 14:00:00,2026-02-03 15:00:00,2026-02-03 19:00:00,DOWN,Moderate,77164.5,74893.8,time_exit,4.0,0.02942674416344304,0.028626744163443043,BEAR
2026-02-03 15:00:00,2026-02-03 16:00:00,2026-02-03 20:00:00,DOWN,Strong,78094.2,76431.9,time_exit,4.0,0.02128583172629983,0.020485831726299832,BEAR
2026-02-03 16:00:00,2026-02-03 17:00:00,2026-02-03 21:00:00,DOWN,Moderate,76458.2,76199.9,time_exit,4.0,0.00337831651804521,0.0025783165180452102,BEAR
2026-02-03 17:00:00,2026-02-03 18:00:00,2026-02-03 22:00:00,DOWN,Moderate,74882.4,75672.5,time_exit,4.0,-0.010551210965460633,-0.011351210965460634,BEAR
2026-02-03 20:00:00,2026-02-03 21:00:00,2026-02-04 01:00:00,UP,Moderate,76431.9,76392.0,time_exit,4.0,-0.0005220333394825305,-0.0013220333394825304,BEAR
2026-02-03 22:00:00,2026-02-03 23:00:00,2026-02-04 03:00:00,UP,Moderate,75672.5,76661.1,time_exit,4.0,0.013064191086590293,0.012264191086590293,BEAR
2026-02-04 01:00:00,2026-02-04 02:00:00,2026-02-04 06:00:00,UP,Moderate,76392.1,76616.9,time_exit,4.0,0.002942712662696634,0.002142712662696634,BEAR
2026-02-04 02:00:00,2026-02-04 03:00:00,2026-02-04 07:00:00,UP,Moderate,75926.9,76478.9,time_exit,4.0,0.007270150631726091,0.006470150631726091,BEAR
2026-02-04 03:00:00,2026-02-04 04:00:00,2026-02-04 08:00:00,UP,Strong,76661.1,76541.3,time_exit,4.0,-0.0015627221628701227,-0.0023627221628701226,BEAR
2026-02-04 08:00:00,2026-02-04 09:00:00,2026-02-04 13:00:00,UP,Moderate,76541.2,74838.4,time_exit,4.0,-0.02224684222353457,-0.023046842223534567,BEAR
2026-02-04 09:00:00,2026-02-04 10:00:00,2026-02-04 14:00:00,UP,Moderate,76082.0,74328.9,time_exit,4.0,-0.023042243894745185,-0.023842243894745183,BEAR
2026-02-04 11:00:00,2026-02-04 12:00:00,2026-02-04 16:00:00,UP,Moderate,75987.6,73609.1,time_exit,4.0,-0.031301159662892375,-0.03210115966289238,BEAR
2026-02-04 13:00:00,2026-02-04 14:00:00,2026-02-04 18:00:00,DOWN,Moderate,74838.3,73398.4,time_exit,4.0,0.019240148426674653,0.018440148426674654,BEAR
2026-02-04 15:00:00,2026-02-04 16:00:00,2026-02-04 20:00:00,DOWN,Moderate,74107.0,73488.9,time_exit,4.0,0.008340642584371283,0.0075406425843712824,BEAR
2026-02-04 17:00:00,2026-02-04 18:00:00,2026-02-04 22:00:00,DOWN,Moderate,72544.3,72511.1,time_exit,4.0,0.0004576513937001314,-0.0003423486062998686,CHOPPY
2026-02-04 20:00:00,2026-02-04 21:00:00,2026-02-05 01:00:00,DOWN,Moderate,73488.9,72389.2,time_exit,4.0,0.014964164656158907,0.014164164656158907,BEAR
2026-02-04 21:00:00,2026-02-04 22:00:00,2026-02-05 02:00:00,DOWN,Strong,72772.9,71429.1,time_exit,4.0,0.018465665103355677,0.01766566510335568,BEAR
2026-02-04 22:00:00,2026-02-04 23:00:00,2026-02-05 03:00:00,DOWN,Moderate,72511.0,71198.9,time_exit,4.0,0.01809518555805334,0.01729518555805334,BEAR
2026-02-04 23:00:00,2026-02-05 00:00:00,2026-02-05 04:00:00,DOWN,Moderate,73137.5,70873.2,time_exit,4.0,0.030959494103572127,0.03015949410357213,BEAR
2026-02-05 00:00:00,2026-02-05 01:00:00,2026-02-05 05:00:00,DOWN,Moderate,72838.9,70694.9,time_exit,4.0,0.029434821228766506,0.028634821228766507,BEAR
2026-02-05 01:00:00,2026-02-05 02:00:00,2026-02-05 06:00:00,DOWN,Moderate,72389.1,70911.4,time_exit,4.0,0.020413294266678483,0.019613294266678485,BEAR
2026-02-05 04:00:00,2026-02-05 05:00:00,2026-02-05 09:00:00,DOWN,Moderate,70863.9,71531.7,time_exit,4.0,-0.00942369810298338,-0.01022369810298338,BEAR
2026-02-05 16:00:00,2026-02-05 17:00:00,2026-02-05 21:00:00,UP,Moderate,68262.7,63188.8,time_exit,4.0,-0.0743290259541447,-0.0751290259541447,BEAR
2026-02-05 20:00:00,2026-02-05 21:00:00,2026-02-06 01:00:00,UP,Moderate,63750.9,65666.0,time_exit,4.0,0.0300403602145225,0.0292403602145225,BEAR
2026-02-05 22:00:00,2026-02-05 23:00:00,2026-02-06 03:00:00,UP,Moderate,63878.7,64138.1,time_exit,4.0,0.0040608215257982305,0.0032608215257982306,BEAR
2026-02-05 23:00:00,2026-02-06 00:00:00,2026-02-06 04:00:00,UP,Moderate,62868.1,64865.1,time_exit,4.0,0.03176491734281783,0.030964917342817835,BEAR
2026-02-06 02:00:00,2026-02-06 03:00:00,2026-02-06 07:00:00,UP,Moderate,64955.6,64811.2,time_exit,4.0,-0.002223056980460547,-0.003023056980460547,BEAR
2026-02-06 06:00:00,2026-02-06 07:00:00,2026-02-06 11:00:00,UP,Moderate,64947.6,66586.1,time_exit,4.0,0.025228029981092526,0.024428029981092527,BEAR
2026-02-07 04:00:00,2026-02-07 05:00:00,2026-02-07 09:00:00,UP,Moderate,70728.6,68107.4,time_exit,4.0,-0.0370599729105342,-0.0378599729105342,BULL
2026-02-07 05:00:00,2026-02-07 06:00:00,2026-02-07 10:00:00,UP,Moderate,70124.6,67954.8,time_exit,4.0,-0.030942065979699063,-0.031742065979699065,BULL
2026-02-07 06:00:00,2026-02-07 07:00:00,2026-02-07 11:00:00,UP,Moderate,68733.6,67935.1,time_exit,4.0,-0.011617316712641323,-0.012417316712641324,BULL
2026-02-07 07:00:00,2026-02-07 08:00:00,2026-02-07 12:00:00,UP,Moderate,68050.5,68988.7,time_exit,4.0,0.013786820082144935,0.012986820082144935,BULL
2026-02-07 08:00:00,2026-02-07 09:00:00,2026-02-07 13:00:00,UP,Moderate,68458.6,69062.8,time_exit,4.0,0.008825772072464266,0.008025772072464266,BULL
2026-02-07 09:00:00,2026-02-07 10:00:00,2026-02-07 14:00:00,UP,Moderate,68107.3,68615.9,time_exit,4.0,0.007467628286541794,0.006667628286541794,BULL
2026-02-07 11:00:00,2026-02-07 12:00:00,2026-02-07 16:00:00,UP,Moderate,67935.0,68924.3,time_exit,4.0,0.014562449400161936,0.013762449400161936,BULL
2026-02-07 12:00:00,2026-02-07 13:00:00,2026-02-07 17:00:00,UP,Moderate,68988.7,69154.3,time_exit,4.0,0.0024003931078568908,0.0016003931078568908,BULL
2026-02-07 13:00:00,2026-02-07 14:00:00,2026-02-07 18:00:00,UP,Moderate,69062.9,69475.0,time_exit,4.0,0.005967024263388909,0.005167024263388909,BULL
2026-02-07 15:00:00,2026-02-07 16:00:00,2026-02-07 20:00:00,UP,Moderate,69122.1,69596.5,time_exit,4.0,0.00686321740803586,0.0060632174080358595,BEAR
2026-02-07 16:00:00,2026-02-07 17:00:00,2026-02-07 21:00:00,UP,Moderate,68924.4,69466.3,time_exit,4.0,0.007862237465977362,0.007062237465977362,BEAR
2026-02-07 17:00:00,2026-02-07 18:00:00,2026-02-07 22:00:00,UP,Moderate,69154.2,69368.2,time_exit,4.0,0.0030945336653449562,0.0022945336653449563,CHOPPY
2026-02-07 19:00:00,2026-02-07 20:00:00,2026-02-08 00:00:00,UP,Moderate,69341.3,69100.2,time_exit,4.0,-0.003477004324983879,-0.004277004324983879,CHOPPY
2026-02-07 20:00:00,2026-02-07 21:00:00,2026-02-08 01:00:00,UP,Moderate,69596.5,69341.5,time_exit,4.0,-0.00366397735518309,-0.0044639773551830905,BEAR
2026-02-07 21:00:00,2026-02-07 22:00:00,2026-02-08 02:00:00,UP,Moderate,69466.2,69335.7,time_exit,4.0,-0.001878611468599134,-0.002678611468599134,BEAR
2026-02-07 22:00:00,2026-02-07 23:00:00,2026-02-08 03:00:00,UP,Moderate,69368.2,69064.7,time_exit,4.0,-0.004375203623562363,-0.005175203623562363,BEAR
2026-02-07 23:00:00,2026-02-08 00:00:00,2026-02-08 04:00:00,UP,Moderate,69254.3,69303.4,time_exit,4.0,0.00070898124737373,-9.101875262627001e-05,BEAR
2026-02-08 00:00:00,2026-02-08 01:00:00,2026-02-08 05:00:00,UP,Moderate,69100.3,69190.7,time_exit,4.0,0.0013082432348339168,0.0005082432348339168,BEAR
2026-02-08 01:00:00,2026-02-08 02:00:00,2026-02-08 06:00:00,UP,Moderate,69341.4,69321.8,time_exit,4.0,-0.0002826594213556355,-0.0010826594213556354,BEAR
2026-02-08 02:00:00,2026-02-08 03:00:00,2026-02-08 07:00:00,UP,Moderate,69335.7,69665.0,time_exit,4.0,0.004749357113290831,0.00394935711329083,BEAR
2026-02-08 03:00:00,2026-02-08 04:00:00,2026-02-08 08:00:00,UP,Moderate,69064.7,70624.5,time_exit,4.0,0.022584619928849303,0.021784619928849305,BEAR
2026-02-08 04:00:00,2026-02-08 05:00:00,2026-02-08 09:00:00,UP,Moderate,69303.4,70066.8,time_exit,4.0,0.011015332581085557,0.010215332581085557,BEAR
2026-02-08 05:00:00,2026-02-08 06:00:00,2026-02-08 10:00:00,UP,Moderate,69190.8,70231.1,time_exit,4.0,0.015035235898414268,0.014235235898414267,BULL
2026-02-08 06:00:00,2026-02-08 07:00:00,2026-02-08 11:00:00,UP,Moderate,69321.7,70954.0,time_exit,4.0,0.023546739332705346,0.022746739332705348,BULL
2026-02-08 09:00:00,2026-02-08 10:00:00,2026-02-08 14:00:00,UP,Moderate,70066.9,71218.3,time_exit,4.0,0.016432866303490057,0.015632866303490058,BULL
2026-02-08 10:00:00,2026-02-08 11:00:00,2026-02-08 15:00:00,UP,Moderate,70231.1,71152.6,time_exit,4.0,0.01312096777638394,0.01232096777638394,BULL
2026-02-08 16:00:00,2026-02-08 17:00:00,2026-02-08 21:00:00,UP,Moderate,70388.6,70665.4,time_exit,4.0,0.003932454971401489,0.003132454971401489,BULL
2026-02-08 17:00:00,2026-02-08 18:00:00,2026-02-08 22:00:00,UP,Moderate,70754.4,71036.2,time_exit,4.0,0.003982791176237788,0.0031827911762377877,BULL
2026-02-08 18:00:00,2026-02-08 19:00:00,2026-02-08 23:00:00,UP,Moderate,71103.0,70288.1,time_exit,4.0,-0.011460838501891502,-0.012260838501891502,BULL
2026-02-08 19:00:00,2026-02-08 20:00:00,2026-02-09 00:00:00,UP,Moderate,71381.0,70454.1,time_exit,4.0,-0.01298524817528468,-0.01378524817528468,BULL
2026-02-08 20:00:00,2026-02-08 21:00:00,2026-02-09 01:00:00,UP,Strong,70801.5,70328.0,time_exit,4.0,-0.006687711418543407,-0.007487711418543408,BULL
2026-02-08 21:00:00,2026-02-08 22:00:00,2026-02-09 02:00:00,UP,Moderate,70665.5,70593.0,time_exit,4.0,-0.0010259603342508417,-0.0018259603342508416,BULL
2026-02-08 22:00:00,2026-02-08 23:00:00,2026-02-09 03:00:00,UP,Moderate,71036.2,71269.9,time_exit,4.0,0.003289871924455401,0.002489871924455401,BULL
2026-02-08 23:00:00,2026-02-09 00:00:00,2026-02-09 04:00:00,UP,Strong,70288.2,70967.0,time_exit,4.0,0.00965738203567601,0.00885738203567601,BULL
2026-02-09 00:00:00,2026-02-09 01:00:00,2026-02-09 05:00:00,UP,Strong,70453.8,71014.2,time_exit,4.0,0.007954148676153627,0.007154148676153627,BULL
2026-02-09 01:00:00,2026-02-09 02:00:00,2026-02-09 06:00:00,UP,Strong,70327.9,70622.4,time_exit,4.0,0.004187527282913273,0.0033875272829132727,BULL
2026-02-09 02:00:00,2026-02-09 03:00:00,2026-02-09 07:00:00,UP,Strong,70593.1,70393.5,time_exit,4.0,-0.002827471806734705,-0.003627471806734705,BULL
2026-02-09 03:00:00,2026-02-09 04:00:00,2026-02-09 08:00:00,UP,Moderate,71269.8,69832.2,time_exit,4.0,-0.020171236624769606,-0.020971236624769605,BULL
2026-02-09 07:00:00,2026-02-09 08:00:00,2026-02-09 12:00:00,DOWN,Moderate,70393.5,69109.7,time_exit,4.0,0.018237479312720684,0.017437479312720685,BEAR
2026-02-09 08:00:00,2026-02-09 09:00:00,2026-02-09 13:00:00,DOWN,Moderate,69832.1,68556.9,time_exit,4.0,0.018260943033361565,0.017460943033361567,BEAR
2026-02-09 22:00:00,2026-02-09 23:00:00,2026-02-10 03:00:00,DOWN,Moderate,70334.2,69473.3,time_exit,4.0,0.012240133533899522,0.011440133533899522,CHOPPY
2026-02-09 23:00:00,2026-02-10 00:00:00,2026-02-10 04:00:00,DOWN,Moderate,70110.6,69800.5,time_exit,4.0,0.0044230116416063,0.0036230116416063004,BEAR
2026-02-10 00:00:00,2026-02-10 01:00:00,2026-02-10 05:00:00,DOWN,Moderate,69793.3,69415.3,time_exit,4.0,0.005415992652589852,0.004615992652589851,CHOPPY
2026-02-10 06:00:00,2026-02-10 07:00:00,2026-02-10 11:00:00,DOWN,Moderate,68872.4,68489.9,time_exit,4.0,0.0055537486714561934,0.004753748671456193,BEAR
2026-02-10 07:00:00,2026-02-10 08:00:00,2026-02-10 12:00:00,DOWN,Moderate,68882.2,68564.8,time_exit,4.0,0.004607866763837287,0.0038078667638372873,BEAR
2026-02-10 08:00:00,2026-02-10 09:00:00,2026-02-10 13:00:00,DOWN,Moderate,69091.8,68981.9,time_exit,4.0,0.0015906373838865395,0.0007906373838865395,BEAR
2026-02-10 09:00:00,2026-02-10 10:00:00,2026-02-10 14:00:00,DOWN,Moderate,69115.0,68426.3,time_exit,4.0,0.009964551833899993,0.009164551833899992,CHOPPY
2026-02-10 11:00:00,2026-02-10 12:00:00,2026-02-10 16:00:00,DOWN,Moderate,68489.9,69473.5,time_exit,4.0,-0.014361241584525786,-0.015161241584525786,BEAR
2026-02-10 12:00:00,2026-02-10 13:00:00,2026-02-10 17:00:00,DOWN,Moderate,68564.7,69886.6,time_exit,4.0,-0.019279600144097575,-0.020079600144097574,BULL
2026-02-10 13:00:00,2026-02-10 14:00:00,2026-02-10 18:00:00,DOWN,Moderate,68981.8,68860.0,time_exit,4.0,0.0017656831222149227,0.0009656831222149227,BEAR
2026-02-10 16:00:00,2026-02-10 17:00:00,2026-02-10 21:00:00,DOWN,Moderate,69473.5,68623.3,time_exit,4.0,0.012237759721332564,0.011437759721332564,BEAR
2026-02-10 23:00:00,2026-02-11 00:00:00,2026-02-11 04:00:00,DOWN,Moderate,68805.3,67548.8,time_exit,4.0,0.018261674609368783,0.017461674609368785,BEAR
2026-02-11 00:00:00,2026-02-11 01:00:00,2026-02-11 05:00:00,DOWN,Moderate,69156.9,67367.8,time_exit,4.0,0.025870159015224714,0.025070159015224715,BEAR
2026-02-11 01:00:00,2026-02-11 02:00:00,2026-02-11 06:00:00,DOWN,Moderate,68947.5,66788.0,time_exit,4.0,0.031320932593640105,0.030520932593640106,BEAR
2026-02-11 02:00:00,2026-02-11 03:00:00,2026-02-11 07:00:00,DOWN,Moderate,68641.3,67000.0,time_exit,4.0,0.02391126042193259,0.02311126042193259,BEAR
2026-02-11 06:00:00,2026-02-11 07:00:00,2026-02-11 11:00:00,UP,Moderate,66786.3,67023.0,time_exit,4.0,0.0035441400406970303,0.0027441400406970303,BEAR
2026-02-11 10:00:00,2026-02-11 11:00:00,2026-02-11 15:00:00,UP,Moderate,66506.1,66489.3,time_exit,4.0,-0.00025260840734919743,-0.0010526084073491974,BEAR
2026-02-11 20:00:00,2026-02-11 21:00:00,2026-02-12 01:00:00,DOWN,Moderate,67523.3,67668.4,time_exit,4.0,-0.0021488878653737054,-0.0029488878653737053,BEAR
2026-02-11 22:00:00,2026-02-11 23:00:00,2026-02-12 03:00:00,DOWN,Moderate,67392.1,67550.2,time_exit,4.0,-0.002345972302391308,-0.003145972302391308,BEAR
2026-02-12 00:00:00,2026-02-12 01:00:00,2026-02-12 05:00:00,DOWN,Moderate,67431.7,67110.1,time_exit,4.0,0.0047692702393680175,0.003969270239368017,BEAR
2026-02-12 01:00:00,2026-02-12 02:00:00,2026-02-12 06:00:00,DOWN,Moderate,67668.3,67096.1,time_exit,4.0,0.008455953526244842,0.007655953526244841,BEAR
2026-02-12 02:00:00,2026-02-12 03:00:00,2026-02-12 07:00:00,DOWN,Moderate,67408.3,67181.5,time_exit,4.0,0.0033645708317818768,0.002564570831781877,BEAR
2026-02-12 03:00:00,2026-02-12 04:00:00,2026-02-12 08:00:00,DOWN,Moderate,67550.3,67107.3,time_exit,4.0,0.006558075981897948,0.005758075981897948,BEAR
2026-02-12 04:00:00,2026-02-12 05:00:00,2026-02-12 09:00:00,DOWN,Moderate,66989.8,67517.7,time_exit,4.0,-0.00788030416570873,-0.00868030416570873,CHOPPY
2026-02-12 08:00:00,2026-02-12 09:00:00,2026-02-12 13:00:00,DOWN,Moderate,67107.4,68339.9,time_exit,4.0,-0.018366081833002035,-0.019166081833002033,BULL
2026-02-12 09:00:00,2026-02-12 10:00:00,2026-02-12 14:00:00,DOWN,Moderate,67517.7,67547.5,time_exit,4.0,-0.000441365745574851,-0.001241365745574851,BULL
2026-02-12 10:00:00,2026-02-12 11:00:00,2026-02-12 15:00:00,DOWN,Moderate,67979.4,67107.0,time_exit,4.0,0.01283329949955414,0.01203329949955414,BULL
2026-02-12 15:00:00,2026-02-12 16:00:00,2026-02-12 20:00:00,UP,Moderate,67107.0,65401.0,time_exit,4.0,-0.025422087114608027,-0.026222087114608026,CHOPPY
2026-02-12 17:00:00,2026-02-12 18:00:00,2026-02-12 22:00:00,UP,Moderate,65383.8,66262.4,time_exit,4.0,0.013437579339224515,0.012637579339224514,BEAR
2026-02-12 18:00:00,2026-02-12 19:00:00,2026-02-12 23:00:00,UP,Moderate,65559.4,66243.1,time_exit,4.0,0.01042871045189564,0.00962871045189564,BEAR
2026-02-12 19:00:00,2026-02-12 20:00:00,2026-02-13 00:00:00,UP,Moderate,65760.7,65881.4,time_exit,4.0,0.0018354427492408565,0.0010354427492408566,BEAR
2026-02-15 04:00:00,2026-02-15 05:00:00,2026-02-15 09:00:00,UP,Moderate,70156.9,70382.5,time_exit,4.0,0.003215649494205275,0.002415649494205275,CHOPPY
2026-02-15 07:00:00,2026-02-15 08:00:00,2026-02-15 12:00:00,DOWN,Moderate,70784.0,69284.9,time_exit,4.0,0.021178514918625768,0.02037851491862577,CHOPPY
2026-02-15 08:00:00,2026-02-15 09:00:00,2026-02-15 13:00:00,UP,Strong,70405.1,68907.2,time_exit,4.0,-0.021275447375261325,-0.022075447375261324,CHOPPY
2026-02-15 10:00:00,2026-02-15 11:00:00,2026-02-15 15:00:00,UP,Strong,70389.6,69068.1,time_exit,4.0,-0.018774080261856896,-0.019574080261856894,CHOPPY
2026-02-15 12:00:00,2026-02-15 13:00:00,2026-02-15 17:00:00,DOWN,Strong,69285.0,68607.8,time_exit,4.0,0.009774121382694623,0.008974121382694622,CHOPPY
2026-02-15 14:00:00,2026-02-15 15:00:00,2026-02-15 19:00:00,UP,Moderate,69139.9,68263.6,time_exit,4.0,-0.012674302392684855,-0.013474302392684856,CHOPPY
2026-02-15 15:00:00,2026-02-15 16:00:00,2026-02-15 20:00:00,UP,Moderate,69068.1,68420.1,time_exit,4.0,-0.009382044677644252,-0.010182044677644253,CHOPPY
2026-02-15 16:00:00,2026-02-15 17:00:00,2026-02-15 21:00:00,UP,Strong,68977.6,68809.0,time_exit,4.0,-0.0024442717635870803,-0.0032442717635870802,CHOPPY
2026-02-15 17:00:00,2026-02-15 18:00:00,2026-02-15 22:00:00,UP,Strong,68607.8,68962.2,time_exit,4.0,0.005165593416491809,0.004365593416491809,CHOPPY
2026-02-15 18:00:00,2026-02-15 19:00:00,2026-02-15 23:00:00,UP,Strong,68420.0,68796.9,time_exit,4.0,0.005508623209587782,0.0047086232095877815,CHOPPY
2026-02-15 19:00:00,2026-02-15 20:00:00,2026-02-16 00:00:00,UP,Strong,68263.7,68810.4,time_exit,4.0,0.008008648813351726,0.007208648813351726,CHOPPY
2026-02-15 20:00:00,2026-02-15 21:00:00,2026-02-16 01:00:00,UP,Strong,68420.1,68590.8,time_exit,4.0,0.002494880890264728,0.001694880890264728,CHOPPY
2026-02-15 21:00:00,2026-02-15 22:00:00,2026-02-16 02:00:00,DOWN,Moderate,68809.0,68295.1,time_exit,4.0,0.0074684997602056935,0.006668499760205693,CHOPPY
2026-02-15 22:00:00,2026-02-15 23:00:00,2026-02-16 03:00:00,UP,Strong,68962.2,68392.6,time_exit,4.0,-0.008259597286629394,-0.009059597286629395,CHOPPY
2026-02-15 23:00:00,2026-02-16 00:00:00,2026-02-16 04:00:00,UP,Strong,68796.9,68832.4,time_exit,4.0,0.0005160116226166078,-0.0002839883773833922,CHOPPY
2026-02-16 04:00:00,2026-02-16 05:00:00,2026-02-16 09:00:00,DOWN,Strong,68832.4,68961.1,time_exit,4.0,-0.0018697590088390115,-0.0026697590088390114,CHOPPY
2026-02-16 05:00:00,2026-02-16 06:00:00,2026-02-16 10:00:00,UP,Strong,68350.1,68762.0,time_exit,4.0,0.006026326223370404,0.005226326223370404,CHOPPY
2026-02-16 06:00:00,2026-02-16 07:00:00,2026-02-16 11:00:00,UP,Strong,68414.8,68769.4,time_exit,4.0,0.0051830890392137174,0.004383089039213717,CHOPPY
2026-02-16 07:00:00,2026-02-16 08:00:00,2026-02-16 12:00:00,UP,Strong,68552.5,69739.3,time_exit,4.0,0.017312278910324164,0.016512278910324165,CHOPPY
2026-02-16 09:00:00,2026-02-16 10:00:00,2026-02-16 14:00:00,DOWN,Moderate,68961.0,68386.7,time_exit,4.0,0.008327895477153846,0.007527895477153846,CHOPPY
2026-02-16 10:00:00,2026-02-16 11:00:00,2026-02-16 15:00:00,DOWN,Strong,68762.0,67505.5,time_exit,4.0,0.0182731741368779,0.017473174136877902,CHOPPY
2026-02-16 12:00:00,2026-02-16 13:00:00,2026-02-16 17:00:00,DOWN,Strong,69739.3,67917.2,time_exit,4.0,0.02612730555081577,0.025327305550815773,BEAR
2026-02-16 13:00:00,2026-02-16 14:00:00,2026-02-16 18:00:00,DOWN,Strong,68355.5,67833.0,time_exit,4.0,0.0076438618691985205,0.00684386186919852,BEAR
2026-02-16 14:00:00,2026-02-16 15:00:00,2026-02-16 19:00:00,DOWN,Strong,68386.6,67883.6,time_exit,4.0,0.0073552421088342035,0.006555242108834203,BEAR
2026-02-16 15:00:00,2026-02-16 16:00:00,2026-02-16 20:00:00,UP,Strong,67505.5,68508.9,time_exit,4.0,0.014863974046559036,0.014063974046559036,BEAR
2026-02-16 16:00:00,2026-02-16 17:00:00,2026-02-16 21:00:00,UP,Strong,67854.1,68835.1,time_exit,4.0,0.014457490409570006,0.013657490409570006,BEAR
2026-02-16 17:00:00,2026-02-16 18:00:00,2026-02-16 22:00:00,UP,Strong,67917.2,68561.1,time_exit,4.0,0.009480661746950725,0.008680661746950724,BEAR
2026-02-16 18:00:00,2026-02-16 19:00:00,2026-02-16 23:00:00,UP,Strong,67833.0,68862.5,time_exit,4.0,0.01517697875665247,0.01437697875665247,BEAR
2026-02-16 19:00:00,2026-02-16 20:00:00,2026-02-17 00:00:00,UP,Strong,67883.5,68849.9,time_exit,4.0,0.014236154588375571,0.013436154588375571,CHOPPY
2026-02-16 20:00:00,2026-02-16 21:00:00,2026-02-17 01:00:00,UP,Strong,68508.9,68582.6,time_exit,4.0,0.00107577263684,0.00027577263684,CHOPPY
2026-02-16 21:00:00,2026-02-16 22:00:00,2026-02-17 02:00:00,UP,Strong,68835.2,68806.3,time_exit,4.0,-0.0004198433359675624,-0.0012198433359675623,BEAR
2026-02-16 22:00:00,2026-02-16 23:00:00,2026-02-17 03:00:00,UP,Strong,68561.1,68443.6,time_exit,4.0,-0.0017137998077627614,-0.0025137998077627613,CHOPPY
2026-02-16 23:00:00,2026-02-17 00:00:00,2026-02-17 04:00:00,UP,Strong,68862.6,68450.1,time_exit,4.0,-0.0059901891592824,-0.0067901891592824,CHOPPY
2026-02-17 00:00:00,2026-02-17 01:00:00,2026-02-17 05:00:00,UP,Moderate,68849.9,68207.3,time_exit,4.0,-0.00933334688939258,-0.01013334688939258,CHOPPY
2026-02-17 01:00:00,2026-02-17 02:00:00,2026-02-17 06:00:00,UP,Strong,68582.7,68370.8,time_exit,4.0,-0.0030897004638195114,-0.0038897004638195113,BULL
